air_humidity_100;atm_pressure_main;num_of_resets;piezo_charge;piezo_temperature;chuva
0.6511627906976745;0.4267515923566876;0.3333333333333333;0.469711627524031;0.3055555555555555;0.0
0.6627906976744187;0.509554140127392;0.3333333333333333;0.468229627647531;0.27777777777777773;0.0
0.9186046511627906;0.5923566878980893;0.3333333333333333;0.4657596278533644;0.22222222222222227;0.09523809523809523
0.8953488372093024;0.3503184713375802;0.3333333333333333;0.4637012946915588;0.19444444444444448;0.047619047619047616
0.8604651162790697;0.27388535031847283;0.3333333333333333;0.4624251281312393;0.25000000000000006;0.0
0.7441860465116279;0.23566878980891914;0.3333333333333333;0.46102546158121155;0.3055555555555555;0.0
0.6860465116279069;0.20382165605095537;0.3333333333333333;0.45948171170985735;0.3611111111111111;0.0
0.6162790697674418;0.18471337579617852;0.3333333333333333;0.45787621184364896;0.3888888888888889;0.0
0.7325581395348837;0.2165605095541423;0.3333333333333333;0.4562707119774407;0.3888888888888889;0.0
0.7674418604651163;0.2675159235668829;0.3333333333333333;0.45489162875903094;0.27777777777777773;0.0
0.8604651162790697;0.3057324840764366;0.3333333333333333;0.45361546219871146;0.22222222222222227;0.0
0.9186046511627906;0.31847133757962354;0.3333333333333333;0.4524833789597184;0.16666666666666669;0.0
0.941860465116279;0.3375796178344004;0.3333333333333333;0.4513924623839615;0.16666666666666669;0.0
0.9534883720930232;0.3439490445859903;0.3333333333333333;0.45030154580820453;0.1388888888888889;0.0
0.9651162790697674;0.3057324840764366;0.3333333333333333;0.44921062923244753;0.16666666666666669;0.0
0.9651162790697674;0.2611464968152859;0.3333333333333333;0.4480991293250725;0.16666666666666669;0.0
0.9767441860465116;0.2165605095541423;0.3333333333333333;0.4469876294176976;0.16666666666666669;0.0
0.9883720930232558;0.2101910828025524;0.3333333333333333;0.44591729617355863;0.1388888888888889;0.0
1.0;0.19745222929936546;0.3333333333333333;0.4448675462610378;0.1388888888888889;0.0
0.9767441860465116;0.22929936305732923;0.3333333333333333;0.44379721301689895;0.1388888888888889;0.0
0.9651162790697674;0.254777070063696;0.3333333333333333;0.4427474631043781;0.1388888888888889;0.0
0.8488372093023255;0.2929936305732497;0.3333333333333333;0.44167712986023916;0.1388888888888889;0.0
0.7325581395348837;0.3121019108280265;0.3333333333333333;0.4404215466315378;0.25000000000000006;0.0
0.5348837209302326;0.31847133757962354;0.3333333333333333;0.4388777967601836;0.3611111111111111;0.0
0.3604651162790698;0.32484076433121345;0.3333333333333333;0.43702529691455855;0.49999999999999994;0.0
0.27906976744186046;0.28662420382165976;0.3333333333333333;0.43488463042628084;0.5833333333333333;0.0
0.22093023255813954;0.23566878980891914;0.3333333333333333;0.43257929728505856;0.6666666666666667;0.0
0.18604651162790697;0.19108280254777554;0.3333333333333333;0.4300887141592738;0.7222222222222221;0.0
0.18604651162790697;0.12101910828025808;0.3333333333333333;0.427556964370253;0.7222222222222221;0.0
0.16279069767441862;0.05095541401274062;0.3333333333333333;0.4250457979128502;0.7222222222222221;0.0
0.1511627906976744;0.025477707006373862;0.3333333333333333;0.4226581314451557;0.6666666666666667;0.0
0.13953488372093026;0.0;0.3333333333333333;0.4204145482987876;0.6388888888888888;0.0
0.18604651162790697;0.019108280254776844;0.3333333333333333;0.41837679846860015;0.5555555555555556;0.0
0.313953488372093;0.06369426751592755;0.3333333333333333;0.41670954860753767;0.4166666666666667;0.0
0.372093023255814;0.10828025477707115;0.3333333333333333;0.415392215383982;0.25000000000000006;0.0
0.441860465116279;0.14012738853503492;0.3333333333333333;0.414280715476607;0.16666666666666669;0.0
0.558139534883721;0.16560509554140168;0.3333333333333333;0.41321038223246814;0.1388888888888889;0.0
0.6162790697674418;0.18471337579617852;0.3333333333333333;0.41218121565156535;0.1111111111111111;0.0
0.6511627906976745;0.1783439490445886;0.3333333333333333;0.4111932157338987;0.1111111111111111;0.0
0.6511627906976745;0.15286624203822186;0.3333333333333333;0.4102257991478501;0.08333333333333331;0.0
0.6744186046511629;0.14012738853503492;0.3333333333333333;0.4093201325566556;0.05555555555555558;0.0
0.6976744186046511;0.12101910828025808;0.3333333333333333;0.40843504929707924;0.02777777777777779;0.0
0.6860465116279069;0.11464968152866817;0.3333333333333333;0.4075499660375029;0.02777777777777779;0.0
0.8488372093023255;0.14012738853503492;0.3333333333333333;0.4066648827779264;0.02777777777777779;0.0
0.8372093023255813;0.1783439490445886;0.3333333333333333;0.4058415495132042;0.0;0.0
0.569767441860465;0.2165605095541423;0.3333333333333333;0.4049770495852459;0.02777777777777779;0.0
0.3488372093023256;0.28025477707006274;0.3333333333333333;0.40365971636169035;0.27777777777777773;0.0
0.22093023255813954;0.32484076433121345;0.3333333333333333;0.40180721651606527;0.49999999999999994;0.0
0.18604651162790697;0.32484076433121345;0.3333333333333333;0.39966655002778745;0.6111111111111112;0.0
0.16279069767441862;0.2993630573248467;0.3333333333333333;0.397258300228475;0.6944444444444444;0.0
0.12790697674418605;0.254777070063696;0.3333333333333333;0.3945413004548916;0.7777777777777777;0.0
0.09302325581395349;0.2101910828025524;0.3333333333333333;0.3916184673651277;0.8611111111111109;0.0
0.06976744186046513;0.1719745222929987;0.3333333333333333;0.3886750509437457;0.8611111111111109;0.0
0.06976744186046513;0.10191082802548124;0.3333333333333333;0.38573163452236375;0.8611111111111109;0.0
0.05813953488372092;0.03821656050955369;0.3333333333333333;0.38295288475392625;0.8055555555555556;0.0
0.046511627906976744;0.03821656050955369;0.3333333333333333;0.380277051643579;0.7777777777777777;0.0
0.1046511627906977;0.06369426751592755;0.3333333333333333;0.3778893851758846;0.6666666666666667;0.0
0.2441860465116279;0.0828025477707044;0.3333333333333333;0.37599571866702347;0.49999999999999994;0.0
0.3604651162790698;0.11464968152866817;0.3333333333333333;0.37455488545375953;0.3055555555555555;0.0
0.3488372093023256;0.1719745222929987;0.3333333333333333;0.373258135561822;0.25000000000000006;0.0
0.3953488372093023;0.2165605095541423;0.3333333333333333;0.37204371899635674;0.22222222222222227;0.0
0.372093023255814;0.24203821656050906;0.3333333333333333;0.37089105242574566;0.16666666666666669;0.0
0.5;0.24840764331210607;0.3333333333333333;0.36973838585513447;0.19444444444444448;0.0
0.47674418604651164;0.23566878980891914;0.3333333333333333;0.3643455529712039;0.19444444444444448;0.0
0.6046511627906976;0.28025477707006274;0.3333333333333333;0.36321346973221086;0.16666666666666669;0.0
0.5116279069767442;0.37579617834395407;0.3333333333333333;0.36212255315645386;0.1388888888888889;0.0
0.6744186046511629;0.5222929936305789;0.3333333333333333;0.36088755325937055;0.22222222222222227;0.0
0.8604651162790697;0.5987261146496863;0.3333333333333333;0.3593026367247803;0.19444444444444448;0.03571428571428571
0.9069767441860463;0.5732484076433124;0.3333333333333333;0.3570384702467942;0.19444444444444448;0.047619047619047616
0.8488372093023255;0.6050955414012762;0.3333333333333333;0.35526830372764134;0.19444444444444448;0.023809523809523808
0.9302325581395348;0.5796178343949094;0.3333333333333333;0.3513574707202108;0.19444444444444448;0.17857142857142855
0.9186046511627906;0.4394904458598745;0.3333333333333333;0.34831113764073857;0.19444444444444448;0.10714285714285714
0.872093023255814;0.42038216560509767;0.3333333333333333;0.34693205442232883;0.22222222222222227;0.011904761904761904
0.8023255813953489;0.3885350318471339;0.3333333333333333;0.34565588786200935;0.25000000000000006;0.0
0.7674418604651163;0.3885350318471339;0.3333333333333333;0.34429738797521764;0.27777777777777773;0.0
0.7906976744186047;0.3949044585987309;0.3333333333333333;0.34295947142004407;0.27777777777777773;0.0
0.8255813953488371;0.41401273885350776;0.3333333333333333;0.3416833048597246;0.25000000000000006;0.0
0.8488372093023255;0.4713375796178383;0.3333333333333333;0.3404688882942593;0.19444444444444448;0.0
0.8488372093023255;0.5286624203821688;0.3333333333333333;0.3393162217236482;0.19444444444444448;0.0
0.8604651162790697;0.5732484076433124;0.3333333333333333;0.338122388489801;0.16666666666666669;0.0
0.8255813953488371;0.6178343949044631;0.3333333333333333;0.33701088858242595;0.16666666666666669;0.0
0.8139534883720929;0.6114649681528661;0.3333333333333333;0.33583763868019684;0.1388888888888889;0.0
0.7790697674418605;0.6178343949044631;0.3333333333333333;0.3347261387728218;0.16666666666666669;0.0
0.8372093023255813;0.5923566878980893;0.3333333333333333;0.33347055554412036;0.1388888888888889;0.0
0.8372093023255813;0.5159235668789819;0.3333333333333333;0.33242080563159954;0.1111111111111111;0.0
0.8255813953488371;0.4840764331210181;0.3333333333333333;0.33139163905069674;0.1388888888888889;0.0
0.8372093023255813;0.5031847133758021;0.3333333333333333;0.3303213058065579;0.1388888888888889;0.0
0.8604651162790697;0.509554140127392;0.3333333333333333;0.3292509725624189;0.1388888888888889;0.0
0.8488372093023255;0.5477707006369457;0.3333333333333333;0.32818063931828007;0.1388888888888889;0.0
0.8255813953488371;0.6114649681528661;0.3333333333333333;0.32706913941090504;0.16666666666666669;0.0
0.8023255813953489;0.6751592356687937;0.3333333333333333;0.3258753061770578;0.19444444444444448;0.0
0.7674418604651163;0.7133757961783473;0.3333333333333333;0.32461972294835645;0.22222222222222227;0.0
0.6744186046511629;0.7452229299363111;0.3333333333333333;0.3231788897350925;0.3055555555555555;0.0
0.7093023255813953;0.7707006369426779;0.3333333333333333;0.3216351398637383;0.3611111111111111;0.0
0.7325581395348837;0.7452229299363111;0.3333333333333333;0.3198032233497314;0.3333333333333333;0.0
0.7790697674418605;0.7324840764331242;0.3333333333333333;0.3184035567997036;0.27777777777777773;0.0
0.7674418604651163;0.7006369426751604;0.3333333333333333;0.3170244735812939;0.27777777777777773;0.0
0.8255813953488371;0.7006369426751604;0.3333333333333333;0.31566597369450217;0.25000000000000006;0.0
0.8604651162790697;0.6942675159235705;0.3333333333333333;0.31443097379741886;0.19444444444444448;0.0
0.8953488372093024;0.7070063694267574;0.3333333333333333;0.31325772389518963;0.16666666666666669;0.0
0.872093023255814;0.7197452229299373;0.3333333333333333;0.3121256406561966;0.16666666666666669;0.0
0.8488372093023255;0.7579617834394909;0.3333333333333333;0.3110553074120577;0.1388888888888889;0.0
0.8837209302325582;0.7707006369426779;0.3333333333333333;0.30998497416791887;0.1111111111111111;0.0
0.8488372093023255;0.8343949044585983;0.3333333333333333;0.30901755758187016;0.08333333333333331;0.0
0.8255813953488371;0.8280254777070084;0.3333333333333333;0.3080089743325855;0.08333333333333331;0.0
0.8255813953488371;0.8535031847133752;0.3333333333333333;0.30702097441491877;0.08333333333333331;0.0
0.8255813953488371;0.8280254777070084;0.3333333333333333;0.30605355782887017;0.08333333333333331;0.0
0.8255813953488371;0.8025477707006416;0.3333333333333333;0.3051067245744396;0.05555555555555558;0.0
0.8139534883720929;0.7834394904458648;0.3333333333333333;0.3041804746516272;0.05555555555555558;0.0
0.8255813953488371;0.7452229299363111;0.3333333333333333;0.30325422472881464;0.05555555555555558;0.0
0.8255813953488371;0.7452229299363111;0.3333333333333333;0.3023279748060021;0.05555555555555558;0.0
0.8139534883720929;0.7707006369426779;0.3333333333333333;0.30138114155157153;0.08333333333333331;0.0
0.7906976744186047;0.7961783439490446;0.3333333333333333;0.30043430829714096;0.08333333333333331;0.0
0.7674418604651163;0.8407643312101953;0.3333333333333333;0.2994257250478563;0.08333333333333331;0.0
0.6395348837209303;0.8662420382165621;0.3333333333333333;0.2983348084720993;0.1388888888888889;0.0
0.558139534883721;0.891719745222936;0.3333333333333333;0.29693514192207154;0.3055555555555555;0.0
0.46511627906976744;0.891719745222936;0.3333333333333333;0.29526789206100895;0.3888888888888889;0.0
0.45348837209302323;0.8853503184713389;0.3333333333333333;0.2934771422102382;0.4444444444444445;0.0
0.3372093023255814;0.8343949044585983;0.3333333333333333;0.2913776423851964;0.5833333333333333;0.0
0.3372093023255814;0.7770700636942678;0.3333333333333333;0.28894880925426586;0.6944444444444444;0.0
0.26744186046511625;0.7006369426751604;0.3333333333333333;0.2864582261284812;0.7222222222222221;0.0
0.27906976744186046;0.6560509554140168;0.3333333333333333;0.283802976349752;0.75;0.0
0.3372093023255814;0.6114649681528661;0.3333333333333333;0.2815388098717659;0.6388888888888888;0.0
0.29069767441860467;0.5859872611464993;0.3333333333333333;0.2796245600312867;0.49999999999999994;0.0
0.4069767441860465;0.5987261146496863;0.3333333333333333;0.2777308935224256;0.49999999999999994;0.0
0.47674418604651164;0.624203821656053;0.3333333333333333;0.2762694769775436;0.3055555555555555;0.0
0.5348837209302326;0.6560509554140168;0.3333333333333333;0.2748492270958977;0.27777777777777773;0.0
0.569767441860465;0.6942675159235705;0.3333333333333333;0.2735524772039602;0.25000000000000006;0.0
0.6162790697674418;0.751592356687901;0.3333333333333333;0.2723380606384949;0.22222222222222227;0.0
0.6395348837209303;0.7388535031847141;0.3333333333333333;0.2711648107362658;0.16666666666666669;0.0
0.6627906976744187;0.7388535031847141;0.3333333333333333;0.2700533108288908;0.16666666666666669;0.0
0.7558139534883721;0.7324840764331242;0.3333333333333333;0.26840664429944633;0.16666666666666669;0.0
0.7558139534883721;0.6942675159235705;0.3333333333333333;0.26739806105016156;0.1111111111111111;0.0
0.7906976744186047;0.6878980891719735;0.3333333333333333;0.26641006113249494;0.08333333333333331;0.0
0.8139534883720929;0.6815286624203836;0.3333333333333333;0.2654838112096824;0.05555555555555558;0.0
0.8372093023255813;0.7070063694267574;0.3333333333333333;0.264578144618488;0.05555555555555558;0.0
0.8372093023255813;0.7324840764331242;0.3333333333333333;0.26371364469052966;0.05555555555555558;0.0
0.7325581395348837;0.764331210191088;0.3333333333333333;0.2627873947677171;0.05555555555555558;0.0
0.6162790697674418;0.7961783439490446;0.3333333333333333;0.2616758948603421;0.1388888888888889;0.0
0.5116279069767442;0.7834394904458648;0.3333333333333333;0.26027622831031433;0.3055555555555555;0.0
0.45348837209302323;0.7579617834394909;0.3333333333333333;0.25854722845439765;0.4444444444444445;0.0
0.3372093023255814;0.7261146496815343;0.3333333333333333;0.256468311960974;0.5555555555555556;0.0
0.2558139534883721;0.6815286624203836;0.3333333333333333;0.25403947883004346;0.6944444444444444;0.0
0.23255813953488375;0.630573248407643;0.3333333333333333;0.2514665623777865;0.7222222222222221;0.0
0.20930232558139533;0.5668789808917225;0.3333333333333333;0.2492229792314184;0.6111111111111112;0.0
0.16279069767441862;0.5222929936305789;0.3333333333333333;0.24697939608505032;0.6388888888888888;0.0
0.16279069767441862;0.49681528662420504;0.3333333333333333;0.24485931292839064;0.5833333333333333;0.0
0.3023255813953488;0.49044585987261513;0.3333333333333333;0.2429038964246753;0.5277777777777777;0.0
0.27906976744186046;0.5031847133758021;0.3333333333333333;0.24117489656875862;0.4444444444444445;0.0
0.4186046511627907;0.5477707006369457;0.3333333333333333;0.23969289669225863;0.3333333333333333;0.0
0.4302325581395349;0.5605095541401326;0.3333333333333333;0.23843731346355718;0.22222222222222227;0.0
0.441860465116279;0.5987261146496863;0.3333333333333333;0.2372846468929461;0.16666666666666669;0.0
0.5465116279069768;0.5987261146496863;0.3333333333333333;0.2361937303171891;0.1388888888888889;0.0
0.5232558139534884;0.6050955414012762;0.3333333333333333;0.2351645637362864;0.1388888888888889;0.0
0.5348837209302326;0.6050955414012762;0.3333333333333333;0.23411481382376548;0.1111111111111111;0.0
0.6162790697674418;0.624203821656053;0.3333333333333333;0.23312681390609885;0.1111111111111111;0.0
0.7093023255813953;0.630573248407643;0.3333333333333333;0.23217998065166828;0.05555555555555558;0.0
0.7441860465116279;0.624203821656053;0.3333333333333333;0.23127431406047388;0.05555555555555558;0.0
0.7906976744186047;0.6178343949044631;0.3333333333333333;0.23040981413251554;0.02777777777777779;0.0
0.8023255813953489;0.6433121019108299;0.3333333333333333;0.22958648086779326;0.0;0.0
0.8255813953488371;0.6815286624203836;0.3333333333333333;0.22878373093468912;0.0;0.0
0.6627906976744187;0.7261146496815343;0.3333333333333333;0.22791923100673078;0.02777777777777779;0.0
0.5232558139534884;0.7579617834394909;0.3333333333333333;0.2268283144309738;0.16666666666666669;0.0
0.4186046511627907;0.7707006369426779;0.3333333333333333;0.22544923121256405;0.27777777777777773;0.0
0.3488372093023256;0.7579617834394909;0.3333333333333333;0.22376139801988354;0.4166666666666667;0.0
0.2558139534883721;0.7197452229299373;0.3333333333333333;0.2218059815161682;0.5277777777777777;0.0
0.19767441860465118;0.6624203821656067;0.3333333333333333;0.21958298170141816;0.6388888888888888;0.0
0.1511627906976744;0.6050955414012762;0.3333333333333333;0.21707181524401536;0.7222222222222221;0.0
0.1511627906976744;0.5286624203821688;0.3333333333333333;0.21449889879175849;0.7222222222222221;0.0
0.13953488372093026;0.46496815286624127;0.3333333333333333;0.21215239898730015;0.6666666666666667;0.0
0.17441860465116282;0.41401273885350776;0.3333333333333333;0.20988823250931393;0.6388888888888888;0.0
0.1511627906976744;0.3885350318471339;0.3333333333333333;0.20778873268427228;0.5555555555555556;0.0
0.18604651162790697;0.40764331210191074;0.3333333333333333;0.20593623283864732;0.47222222222222215;0.0
0.313953488372093;0.4331210191082846;0.3333333333333333;0.20443364963052918;0.3333333333333333;0.0
0.313953488372093;0.4713375796178383;0.3333333333333333;0.20319864973344587;0.22222222222222227;0.0
0.4069767441860465;0.49681528662420504;0.3333333333333333;0.2019842331679806;0.22222222222222227;0.0
0.372093023255814;0.509554140127392;0.3333333333333333;0.2008315665973695;0.19444444444444448;0.0
0.4069767441860465;0.5286624203821688;0.3333333333333333;0.19972006668999448;0.16666666666666669;0.0
0.45348837209302323;0.5350318471337587;0.3333333333333333;0.19867031677747365;0.1111111111111111;0.0
0.45348837209302323;0.5031847133758021;0.3333333333333333;0.1976617335281889;0.1111111111111111;0.0
0.569767441860465;0.49681528662420504;0.3333333333333333;0.19671490027375832;0.08333333333333331;0.0
0.6162790697674418;0.49681528662420504;0.3333333333333333;0.19580923368256392;0.05555555555555558;0.0
0.6395348837209303;0.5222929936305789;0.3333333333333333;0.19486240042813335;0.08333333333333331;0.0
0.6162790697674418;0.5605095541401326;0.3333333333333333;0.19389498384208464;0.08333333333333331;0.0
0.6511627906976745;0.6050955414012762;0.3333333333333333;0.19296873391927222;0.05555555555555558;0.0
0.627906976744186;0.6496815286624198;0.3333333333333333;0.19196015066998745;0.1111111111111111;0.0
0.5465116279069768;0.6815286624203836;0.3333333333333333;0.1908280674309944;0.16666666666666669;0.0
0.5;0.7006369426751604;0.3333333333333333;0.18944898421258466;0.27777777777777773;0.0
0.3023255813953488;0.6878980891719735;0.3333333333333333;0.18776115101990415;0.4166666666666667;0.0
0.22093023255813954;0.6496815286624198;0.3333333333333333;0.18555873453677213;0.6111111111111112;0.0
0.16279069767441862;0.6050955414012762;0.3333333333333333;0.1830269847477513;0.7222222222222221;0.0
0.12790697674418605;0.5541401273885356;0.3333333333333333;0.18051581829034852;0.7222222222222221;0.0
0.1046511627906977;0.5031847133758021;0.3333333333333333;0.17800465183294573;0.7222222222222221;0.0
0.11627906976744184;0.45859872611465136;0.3333333333333333;0.175534652038779;0.6944444444444444;0.0
0.16279069767441862;0.3949044585987309;0.3333333333333333;0.1732087355659387;0.6666666666666667;0.0
0.09302325581395349;0.37579617834395407;0.3333333333333333;0.17104748574604284;0.5833333333333333;0.0
0.16279069767441862;0.382165605095544;0.3333333333333333;0.16907148591070947;0.5277777777777777;0.0
0.26744186046511625;0.41401273885350776;0.3333333333333333;0.16748656937611922;0.3888888888888889;0.0
0.372093023255814;0.45222929936306144;0.3333333333333333;0.16616923615256368;0.25000000000000006;0.0
0.4302325581395349;0.4777070063694282;0.3333333333333333;0.16499598625033446;0.19444444444444448;0.0
0.5116279069767442;0.5159235668789819;0.3333333333333333;0.1638639030113414;0.16666666666666669;0.0
0.5465116279069768;0.5222929936305789;0.3333333333333333;0.16279356976720255;0.1388888888888889;0.0
0.5813953488372092;0.5222929936305789;0.3333333333333333;0.16182615318115395;0.08333333333333331;0.0
0.5348837209302326;0.5732484076433124;0.3333333333333333;0.1608175699318692;0.1111111111111111;0.0
0.5930232558139534;0.5477707006369457;0.3333333333333333;0.15970607002449416;0.1111111111111111;0.0
0.6046511627906976;0.5414012738853557;0.3333333333333333;0.15871807010682754;0.08333333333333331;0.0
0.6162790697674418;0.5859872611464993;0.3333333333333333;0.1577300701891608;0.1111111111111111;0.0
0.6162790697674418;0.6114649681528661;0.3333333333333333;0.1567626536031122;0.08333333333333331;0.0
0.6627906976744187;0.630573248407643;0.3333333333333333;0.15583640368029966;0.05555555555555558;0.0
0.5465116279069768;0.6815286624203836;0.3333333333333333;0.15484840376263304;0.08333333333333331;0.0
0.4069767441860465;0.7070063694267574;0.3333333333333333;0.15357223720231356;0.25000000000000006;0.0
0.3372093023255814;0.7197452229299373;0.3333333333333333;0.15196673733610527;0.3888888888888889;0.0
0.2441860465116279;0.7261146496815343;0.3333333333333333;0.15007307082724414;0.49999999999999994;0.0
0.20930232558139533;0.6942675159235705;0.3333333333333333;0.14793240433896632;0.6111111111111112;0.0
0.16279069767441862;0.6624203821656067;0.6666666666666666;0.9999382500051457;0.7777777777777777;0.0
0.18604651162790697;0.5987261146496863;0.6666666666666666;0.9976740835271596;0.6666666666666667;0.0
0.09302325581395349;0.5286624203821688;0.6666666666666666;0.9952864170594651;0.6944444444444444;0.0
0.13953488372093026;0.4777070063694282;0.6666666666666666;0.9929193339233888;0.6666666666666667;0.0
0.09302325581395349;0.4267515923566876;0.6666666666666666;0.9906551674454027;0.6111111111111112;0.0
0.1511627906976744;0.3949044585987309;0.6666666666666666;0.9884527509622707;0.6111111111111112;0.0
0.16279069767441862;0.40764331210191074;0.6666666666666666;0.9866002511166456;0.49999999999999994;0.0
0.2558139534883721;0.42038216560509767;0.6666666666666666;0.9849330012555833;0.4166666666666667;0.0
0.3372093023255814;0.4331210191082846;0.6666666666666666;0.9835127513739372;0.3055555555555555;0.0
0.3953488372093023;0.4840764331210181;0.6666666666666666;0.9822160014819998;0.25000000000000006;0.0
0.5116279069767442;0.5286624203821688;0.6666666666666666;0.9808780849268262;0.25000000000000006;0.0
0.5465116279069768;0.5286624203821688;0.6666666666666666;0.979725418356215;0.16666666666666669;0.0
0.558139534883721;0.5159235668789819;0.6666666666666666;0.9786345017804581;0.1388888888888889;0.0
0.569767441860465;0.49044585987261513;0.6666666666666666;0.9776053351995553;0.1111111111111111;0.0
0.6162790697674418;0.46496815286624127;0.6666666666666666;0.9766173352818885;0.08333333333333331;0.0
0.6627906976744187;0.49044585987261513;0.6666666666666666;0.975629335364222;0.08333333333333331;0.0
0.7441860465116279;0.5031847133758021;0.6666666666666666;0.9746825021097913;0.08333333333333331;0.0
0.7674418604651163;0.5350318471337587;0.6666666666666666;0.9737562521869789;0.05555555555555558;0.0
0.8139534883720929;0.5732484076433124;0.6666666666666666;0.9729123355906386;0.02777777777777779;0.0
0.6627906976744187;0.6050955414012762;0.6666666666666666;0.9719655023362082;0.05555555555555558;0.0
0.48837209302325585;0.630573248407643;0.6666666666666666;0.970812835765597;0.19444444444444448;0.0
0.45348837209302323;0.63694267515924;0.6666666666666666;0.9693514192207149;0.3333333333333333;0.0
0.3372093023255814;0.630573248407643;0.6666666666666666;0.9676018360331802;0.4444444444444445;0.0
0.2558139534883721;0.5987261146496863;0.6666666666666666;0.9653994195500484;0.5833333333333333;0.0
0.19767441860465118;0.5605095541401326;0.6666666666666666;0.9630117530823539;0.6944444444444444;0.0
0.11627906976744184;0.5159235668789819;0.6666666666666666;0.9603770866352428;0.7777777777777777;0.0
0.11627906976744184;0.4458598726114644;0.6666666666666666;0.9577012535248954;0.7777777777777777;0.0
0.11627906976744184;0.4012738853503208;0.6666666666666666;0.9551489204042565;0.75;0.0
0.08139534883720931;0.3503184713375802;0.6666666666666666;0.9525760039519995;0.6944444444444444;0.0
0.05813953488372092;0.3375796178344004;0.6666666666666666;0.9502295041475413;0.6666666666666667;0.0
0.05813953488372092;0.36305732484076714;0.6666666666666666;0.9480888376592636;0.6111111111111112;0.0
0.18604651162790697;0.41401273885350776;0.6666666666666666;0.9463804211349649;0.4444444444444445;0.0
0.20930232558139533;0.4458598726114644;0.6666666666666666;0.9450219212481732;0.25000000000000006;0.0
0.22093023255813954;0.49044585987261513;0.6666666666666666;0.9438280880143259;0.22222222222222227;0.0
0.26744186046511625;0.509554140127392;0.6666666666666666;0.9426342547804787;0.16666666666666669;0.0
0.4186046511627907;0.509554140127392;0.6666666666666666;0.9415639215363398;0.1388888888888889;0.0
0.45348837209302323;0.4840764331210181;0.6666666666666666;0.9405759216186731;0.1111111111111111;0.0
0.5348837209302326;0.46496815286624127;0.6666666666666666;0.9396290883642426;0.05555555555555558;0.0
0.46511627906976744;0.4458598726114644;0.6666666666666666;0.938682255109812;0.05555555555555558;0.0
0.4069767441860465;0.4458598726114644;0.6666666666666666;0.9376736718605272;0.1111111111111111;0.0
0.4302325581395349;0.49044585987261513;0.6666666666666666;0.9366239219480064;0.1388888888888889;0.0
0.5232558139534884;0.5477707006369457;0.6666666666666666;0.9355947553671036;0.1111111111111111;0.0
0.6046511627906976;0.6050955414012762;0.6666666666666666;0.9347096721075272;0.05555555555555558;0.0
0.5;0.6687898089171966;0.6666666666666666;0.9337010888582424;0.1111111111111111;0.0
0.45348837209302323;0.7133757961783473;0.6666666666666666;0.932363172303069;0.25000000000000006;0.0
0.3488372093023256;0.7133757961783473;0.6666666666666666;0.9307782557684785;0.3888888888888889;0.0
0.29069767441860467;0.6942675159235705;0.6666666666666666;0.9289051725912356;0.49999999999999994;0.0
0.18604651162790697;0.6624203821656067;0.6666666666666666;0.9267027561081036;0.6111111111111112;0.0
0.13953488372093026;0.5987261146496863;0.6666666666666666;0.9240475063293745;0.75;0.0
0.1046511627906977;0.5605095541401326;0.6666666666666666;0.9213305065557911;0.8055555555555556;0.0
0.05813953488372092;0.49044585987261513;0.6666666666666666;0.9185105901241175;0.8333333333333333;0.0
0.046511627906976744;0.45859872611465136;0.6666666666666666;0.9156906736924437;0.8333333333333333;0.0
0.06976744186046513;0.41401273885350776;0.6666666666666666;0.9128707572607702;0.7777777777777777;0.0
0.05813953488372092;0.41401273885350776;0.6666666666666666;0.9103595908033673;0.7222222222222221;0.0
0.06976744186046513;0.4267515923566876;0.6666666666666666;0.9081571743202355;0.6111111111111112;0.0
0.13953488372093026;0.45859872611465136;0.6666666666666666;0.9063664244694645;0.47222222222222215;0.0
0.2441860465116279;0.4777070063694282;0.6666666666666666;0.9048638412613466;0.3333333333333333;0.0
0.20930232558139533;0.5222929936305789;0.6666666666666666;0.9035053413745548;0.27777777777777773;0.0
0.2441860465116279;0.5477707006369457;0.6666666666666666;0.9021056748245271;0.27777777777777773;0.0
0.26744186046511625;0.5541401273885356;0.6666666666666666;0.9007883416009714;0.27777777777777773;0.0
0.3023255813953488;0.5732484076433124;0.6666666666666666;0.8995327583722701;0.22222222222222227;0.0
0.32558139534883723;0.5732484076433124;0.6666666666666666;0.8983183418068048;0.22222222222222227;0.0
0.3837209302325581;0.5923566878980893;0.6666666666666666;0.8971039252413395;0.22222222222222227;0.0
0.4302325581395349;0.6050955414012762;0.6666666666666666;0.8959512586707283;0.16666666666666669;0.0
0.46511627906976744;0.624203821656053;0.6666666666666666;0.8948397587633534;0.16666666666666669;0.0
0.48837209302325585;0.6687898089171966;0.6666666666666666;0.8937282588559783;0.16666666666666669;0.0
0.5;0.7070063694267574;0.6666666666666666;0.8926785089434575;0.1388888888888889;0.0
0.45348837209302323;0.764331210191088;0.6666666666666666;0.8915258423728465;0.16666666666666669;0.0
0.3953488372093023;0.8216560509554185;0.6666666666666666;0.8901467591544368;0.27777777777777773;0.0
0.313953488372093;0.8407643312101953;0.6666666666666666;0.8884589259617561;0.4166666666666667;0.0
0.2558139534883721;0.8280254777070084;0.6666666666666666;0.8864005927999505;0.5555555555555556;0.0
0.16279069767441862;0.8089171974522316;0.6666666666666666;0.8839305930057839;0.6944444444444444;0.0
